,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1470,7856,Chestnut St & Gough St ,-122.428104,37.801825,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1471,3032,Balboa St & 4th Ave  ,-122.461751,37.777396,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1472,3034,Balboa St & 6th Ave  ,-122.46415800000001,37.777289,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1473,3036,Balboa St & 8th Ave  ,-122.46603799999998,37.777198999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1474,3038,Balboa St & 10th Ave  ,-122.46817,37.777101,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1475,3040,Balboa St & 12th Ave  ,-122.47031299999999,37.777002,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1476,3043,Balboa St & 17th Ave  ,-122.475769,37.776759999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1477,3045,Balboa St & 19th Ave  ,-122.47791200000002,37.776662,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1478,3047,Balboa St & 21st Ave  ,-122.480056,37.776563,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1479,3049,Balboa St & 23rd Ave  ,-122.48218999999999,37.77647,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1480,3051,Balboa St & 25th Ave  ,-122.484606,37.776356,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1481,3053,Balboa St & 28th Ave  ,-122.487551,37.776222,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1482,3055,Balboa St & 30th Ave  ,-122.489958,37.776114,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1483,3057,Balboa St & 32nd Ave  ,-122.49183799999999,37.776024,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1484,3060,Balboa St & 35th Ave   ,-122.494577,37.775898,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1485,3061,Balboa St & 37th Ave  ,-122.497202,37.775781,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1486,3063,Balboa St & 40th Ave  ,-122.500399,37.775636999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1487,3065,Balboa St & 43rd Ave  ,-122.50362,37.775484000000006,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1488,3067,Balboa St & Arguello Blvd  ,-122.45886000000002,37.77747,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1489,3070,Balboa St & Park Presidio Blvd,-122.472227,37.776895,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1490,3571,45th Ave & Balboa St  ,-122.505958,37.775206,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1491,3573,45th Ave & Cabrillo St  ,-122.505831,37.773538,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1492,3924,Cabrillo St & 47th Ave  ,-122.50776699999999,37.773421,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1493,3927,Cabrillo St & La Playa St,-122.510002,37.773527,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1494,4415,Divisadero St & Eddy St  ,-122.438942,37.780590999999994,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1495,4472,Eddy St & Buchanan St  ,-122.428946,37.781919,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1496,4475,Eddy St & Fillmore St  ,-122.432236,37.7815,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1497,4477,Eddy St & Gough St  ,-122.42426999999999,37.782515999999994,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1498,4481,Eddy St & Larkin St  ,-122.41769,37.783353000000005,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1499,4484,Eddy St & Laguna St  ,-122.427296,37.782133,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1500,4487,Eddy St & Pierce St  ,-122.435515,37.781081,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1501,4489,Eddy St & Polk St  ,-122.41904199999999,37.783184000000006,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1502,4491,Eddy St & Scott St  ,-122.437165,37.780876,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1503,4494,Eddy St & Van Ness Ave  ,-122.42061299999999,37.782988,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1504,5669,Market St & Drumm St   ,-122.396178,37.793473,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1505,5671,Market St & Front St   ,-122.39815,37.791920000000005,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1506,5674,Market St & Grant Ave   ,-122.40516000000001,37.786390000000004,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1507,5684,Market St & Montgomery St   ,-122.40248000000001,37.78849,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1508,5688,Market St & Powell St   ,-122.407544,37.784473999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1509,5689,Market St & Sansome St   ,-122.40049099999999,37.790013,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1510,6497,Steuart St & Mission St   ,-122.39371299999999,37.793713000000004,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1511,6501,Steuart St & Market St   ,-122.39453799999998,37.794409,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1512,6710,Turk St & Baker St  ,-122.442174,37.779288,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1513,6712,Turk St & Broderick St  ,-122.44029499999999,37.779511,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1514,6714,Turk St & Chabot Ter  ,-122.451699,37.778093,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1515,6716,Turk St & Central Ave  ,-122.445246,37.778914,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1516,6718,Turk St & Hyde St  ,-122.415856,37.782621,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1517,6719,Turk St & Jones St  ,-122.412577,37.783039,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1518,6720,Turk St & Larkin St  ,-122.417197,37.782461,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1519,6721,Turk St & Leavenworth St  ,-122.414217,37.782835,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1520,6722,Turk St & Lyon St  ,-122.443596,37.779109999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1521,6724,Turk St & Masonic Ave  ,-122.44720600000001,37.778664,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1522,6727,Turk St & Parker Ave  ,-122.453281,37.777905,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1523,6730,Turk St & Roselyn Ter  ,-122.44965900000001,37.778351,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1524,6731,Turk St & Stanyan St  ,-122.455367,37.777637,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1525,6733,Turk St & Taylor St   ,-122.40989499999999,37.783387,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1526,3033,Balboa St & 4th Ave  ,-122.461969,37.777262,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1527,3035,Balboa St & 6th Ave  ,-122.463849,37.777173,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1528,3037,Balboa St & 8th Ave  ,-122.466256,37.777065,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1529,3039,Balboa St & 10th Ave  ,-122.46838799999999,37.776967,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1530,3041,Balboa St & 12th Ave  ,-122.47053100000001,37.776868,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1531,3044,Balboa St & 17th Ave  ,-122.47598700000002,37.776626,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1532,3046,Balboa St & 19th Ave  ,-122.47813000000001,37.776528000000006,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1533,3048,Balboa St & 21st Ave  ,-122.480273,37.776429,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1534,3050,Balboa St & 23rd Ave  ,-122.482417,37.77633,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1535,3052,Balboa St & 25th Ave  ,-122.484296,37.77624,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1536,3054,Balboa St & 28th Ave  ,-122.487769,37.776088,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1537,3056,Balboa St & 30th Ave  ,-122.48991200000002,37.775989,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1538,3058,Balboa St & 32nd Ave  ,-122.492056,37.775890000000004,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1539,3059,Balboa St & 34th Ave  ,-122.494199,37.775791,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1540,3062,Balboa St & 37th Ave  ,-122.497419,37.775647,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1541,3064,Balboa St & 40th Ave  ,-122.50061699999999,37.775503,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1542,3066,Balboa St & 43rd Ave  ,-122.50383799999999,37.77535,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1543,3071,Balboa St & Park Presidio Blvd,-122.47241100000001,37.776788,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1544,3570,45th Ave & Balboa St  ,-122.505798,37.775242,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1545,3572,45th Ave & Cabrillo St  ,-122.50567,37.773573,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1546,3925,Cabrillo St & 47th Ave  ,-122.507985,37.773286999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1547,3927,Cabrillo St & La Playa St,-122.510002,37.773527,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1548,4473,Eddy St & Buchanan St  ,-122.42914099999999,37.781766999999995,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1549,4474,Eddy St & Divisadero St  ,-122.438759,37.780546,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1550,4476,Eddy St & Fillmore St  ,-122.43243100000001,37.781348,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1551,4478,Eddy St & Gough St  ,-122.424201,37.7824,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1552,4479,Eddy St & Hyde St  ,-122.415718,37.783478,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1553,4480,Eddy St & Jones St  ,-122.412428,37.783887,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1554,4482,Eddy St & Larkin St  ,-122.41735700000001,37.783273,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1555,4483,Eddy St & Leavenworth St  ,-122.414079,37.783682,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1556,4485,Eddy St & Laguna St  ,-122.427227,37.782016999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1557,4486,Eddy St & Mason St  ,-122.409402,37.78427,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1558,4488,Eddy St & Pierce St  ,-122.435709,37.780929,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1559,4490,Eddy St & Polk St  ,-122.41901899999999,37.783059,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1560,4492,Eddy St & Scott St  ,-122.43736000000001,37.780724,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1561,4493,Eddy St & Taylor St  ,-122.410789,37.784101,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1562,4495,Eddy St & Van Ness Ave  ,-122.42058999999999,37.782863,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1563,5640,Market St & 3rd St   ,-122.40351899999999,37.787525,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1564,5643,Market St & 4th St   ,-122.405847,37.785705,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1565,5645,Market St & 5th St   ,-122.40814099999999,37.783885999999995,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1566,5658,Market St & Beale St   ,-122.397016,37.792572,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1567,5685,Market St & New Montgomery St  ,-122.40216299999999,37.788613,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1568,6475,Spear St & Market St   ,-122.39547900000001,37.793597999999996,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1569,6497,Steuart St & Mission St   ,-122.39371299999999,37.793713000000004,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1570,6709,Turk St & Arguello Blvd  ,-122.45818,37.77715,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1571,6711,Turk St & Baker St  ,-122.442151,37.779163,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1572,6713,Turk St & Broderick St  ,-122.44048899999999,37.779359,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1573,6715,Turk St & Chabot Ter  ,-122.45136699999999,37.778012,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1574,6717,Turk St & Central Ave  ,-122.44544099999999,37.778762,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1575,6723,Turk St & Lyon St  ,-122.44379099999999,37.778958,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1576,6725,Turk St & Masonic Ave  ,-122.447138,37.778548,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1577,6728,Turk St & Parker Ave  ,-122.453476,37.777753999999995,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1578,6729,Turk St & Roselyn Ter  ,-122.44958999999999,37.778234999999995,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1579,6732,Turk St & Stanyan St  ,-122.45503500000001,37.777557,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1580,7204,Cabrillo St & La Playa St,-122.509876,37.773206,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1581,7264,Market St & 1st St ,-122.39919499999999,37.79094,San Francisco Municipal Transportation Agency,14320,31,BALBOA
1582,3282,16th St & Bryant St  ,-122.410408,37.765595000000005,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1583,3289,16th St & Harrison St  ,-122.41328999999999,37.765377,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1584,3292,16th St & Mission St  ,-122.41928,37.76502,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1585,3296,16th St & Potrero Ave  ,-122.40761200000001,37.765764000000004,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1586,3299,16th St & Shotwell St  ,-122.416048,37.765218,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1587,3323,18th St & Church St  ,-122.42813799999999,37.761245,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1588,3326,18th St & Castro St  ,-122.43484199999999,37.760845,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1589,3328,18th St & Danvers St  ,-122.44349,37.76024,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1590,3329,18th St & Diamond St  ,-122.437294,37.760702,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1591,3331,18th St & Dolores St  ,-122.425927,37.761388000000004,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1592,3334,18th St & Guerrero St  ,-122.42364599999999,37.761521,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1593,3336,18th St & Hattie St  ,-122.44077800000001,37.760488,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1594,3341,18th St & Noe St  ,-122.432905,37.76096,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1595,3345,18th St & Sanchez St  ,-122.430682,37.761094,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1596,3349,18th St & Valencia St  ,-122.421423,37.761663,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1597,3511,25th St & Potrero Ave   ,-122.40668000000001,37.751407,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1598,3642,Arguello Blvd & Balboa St  ,-122.45864499999999,37.777075,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1599,3644,Arguello Blvd & California St ,-122.459254,37.78556,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1600,3645,Arguello Blvd & Clement St  ,-122.45907,37.783071,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1601,3649,Arguello Blvd & Geary Blvd  ,-122.458955,37.781428999999996,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1602,3657,Ashbury St & Clifford Ter   ,-122.446095,37.764298,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1603,3663,Ashbury St & Piedmont St  ,-122.446072,37.765298,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1604,3665,Ashbury St & Waller St  ,-122.446851,37.769161,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1605,3852,California St & Cherry St  ,-122.45683500000001,37.786042,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
1606,4070,Clayton St & Twin Peaks Blvd  ,-122.44648500000001,37.760863,San Francisco Municipal Transportation Agency,14323,33,ASHBURY-18TH ST
