,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1098,5910,Persia Ave & Madrid St   ,-122.432673,37.721638,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1099,5912,Persia Ave & Mission St   ,-122.435845,37.723147,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1100,5914,Persia Ave & Moscow St   ,-122.428676,37.719728,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1101,5916,Persia Ave & Naples St   ,-122.43106999999999,37.72088,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1102,5918,Persia Ave & Paris St   ,-122.434276,37.722406,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1103,5920,Persia Ave & Prague St   ,-122.427062,37.718961,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1104,5955,Gilman Ave & Bill Walsh Way,-122.38699,37.717502,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1105,5960,Plymouth Ave & Grafton Ave  ,-122.456221,37.720113,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1106,5961,Plymouth Ave & Holloway Ave  ,-122.456232,37.721934000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1107,5975,Plymouth Ave & Ocean Ave  ,-122.45623300000001,37.723638,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1108,6527,Sunset Blvd & Irving St  ,-122.49578400000001,37.762621,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1109,6530,Sunset Blvd & Judah St  ,-122.49565600000001,37.760765,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1110,6532,Sunset Blvd & Kirkham St  ,-122.49551799999999,37.758891,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1111,6533,Sunset Blvd & Lake Merced Blvd,-122.493518,37.730340000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1112,6536,Sunset Blvd & Lawton St  ,-122.49538999999999,37.757026,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1113,6538,Sunset Blvd & Moraga St  ,-122.495263,37.755162,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1114,6540,Sunset Blvd & Noriega St  ,-122.495124,37.753296999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1115,6542,Sunset Blvd & Ocean Ave  ,-122.493622,37.73183,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1116,6543,Sunset Blvd & Ortega St  ,-122.49502,37.751798,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1117,6546,Sunset Blvd & Pacheco St  ,-122.49486999999999,37.749567,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1118,6547,Sunset Blvd & Quintara St  ,-122.494766,37.748067999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1119,6550,Sunset Blvd & Rivera St  ,-122.49460400000001,37.745838,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1120,6554,Sunset Blvd & Santiago St  ,-122.494477,37.743982,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1121,6556,Sunset Blvd & Taraval St  ,-122.49435,37.742108,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1122,6557,Sunset Blvd & Ulloa St  ,-122.494211,37.740243,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1123,6560,Sunset Blvd & Vicente St  ,-122.49408400000002,37.738378999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1124,6562,Sunset Blvd & Wawona St  ,-122.49391100000001,37.736540999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1125,6563,Sunset Blvd & Yorba St  ,-122.493784,37.734854,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1126,6950,Winston Dr & 20th Ave  ,-122.475922,37.727017,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1127,6952,Winston Dr & Buckingham Way   ,-122.47848799999998,37.72806,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1128,6954,Winston Dr & Lake Merced Blvd ,-122.483299,37.727121999999994,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1129,6984,Cross Over Dr & Fulton St  ,-122.484077,37.77235,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1130,7193,GRAFTON AVE & PLYMOUTH AVE,-122.45703400000001,37.720104,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1131,7194,GRAFTON AVE & Capitol AVE,-122.45907199999999,37.720104,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1132,7195,GRAFTON AVE & JULES AVE,-122.46111100000002,37.720095,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1133,7196,GARFIELD ST & VICTORIA ST,-122.46523400000001,37.719764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1134,7638,Ocean Ave & Otsego Ave ,-122.440816,37.723433,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1135,7758,Cross Over Dr&Lincoln St ,-122.47724299999999,37.765544,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1136,7804,Ocean Ave&I-280 on-ramp NE-NS/SB,-122.446932,37.723031,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1137,7853,Lincoln Way & 34th Ave ,-122.49341299999999,37.764709,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1138,3072,Broderick St & Bay St  ,-122.44479799999999,37.801541,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1139,3074,Broderick St & Beach St  ,-122.445176,37.803415,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1140,3075,Broderick St & Francisco St  ,-122.444603,37.800622,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1141,3076,Broderick St & Jefferson St  ,-122.44536000000001,37.804342999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1142,3077,Broderick St & North Point St ,-122.44498200000001,37.802478,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1143,3114,3rd St & Brannan St   ,-122.393185,37.779284999999994,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1144,3124,3rd St & Folsom St   ,-122.399326,37.784203999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1145,3128,3rd St & Howard St   ,-122.400254,37.784945,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1146,3136,3rd St & Stevenson St,-122.40211000000001,37.786373,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1147,3144,3rd St & Perry St   ,-122.396805,37.782106,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1148,3940,Chestnut St & Divisadero St  ,-122.442746,37.800051,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1149,3941,Chestnut St & Fillmore St  ,-122.436245,37.800845,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1150,3947,Chestnut St & Laguna St  ,-122.431475,37.801486,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1151,3952,Chestnut St & Pierce St  ,-122.439352,37.800506,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1152,3958,Chestnut St & Webster St  ,-122.434502,37.801103000000005,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1153,4103,Columbus Ave & Chestnut St   ,-122.415136,37.803794,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1154,4106,Columbus Ave & Francisco St   ,-122.41616699999999,37.804517,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1155,4115,Columbus Ave & Mason St   ,-122.41266,37.802089,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1156,4116,Columbus Ave & North Point St ,-122.41758899999999,37.80549,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1157,4119,Columbus Ave & Union St  ,-122.41035600000001,37.8005,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1158,4407,Divisadero St & Beach St  ,-122.443697,37.803771999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1159,4411,Divisadero St & Chestnut St  ,-122.44296399999999,37.800087,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1160,4418,Divisadero St & Francisco St  ,-122.44313600000001,37.80097,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1161,4430,Divisadero St & North Point St,-122.443514,37.802844,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1162,4821,Kearny St & Geary St,-122.40346100000001,37.788051,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1163,5173,Jefferson St & Divisadero St  ,-122.44389199999999,37.804557,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1164,5458,North Point St & Hyde St  ,-122.420226,37.805803000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1165,5464,North Point St & Larkin St  ,-122.42188999999999,37.80559,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1166,5468,North Point St & Polk St  ,-122.42398700000001,37.805313,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1167,6511,Stockton St & Clay St   ,-122.407757,37.793735999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1168,6512,Stockton St & Columbus Ave  ,-122.408878,37.799215000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1169,6520,Stockton St & Pacific Ave   ,-122.40826000000001,37.796244,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1170,6523,Stockton St & Sutter St  ,-122.40694599999999,37.789471,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1171,6596,Sutter St & Kearny St  ,-122.40437800000001,37.789818,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1172,6801,Van Ness Ave & Chestnut St  ,-122.42490500000001,37.802431,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1173,6819,Van Ness Ave & North Point St ,-122.425351,37.805063,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1174,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1175,7568,Divisadero St & Bay St,-122.443331,37.801907,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1176,7857,Chestnut St & Gough St ,-122.42795500000001,37.801914000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1177,3158,4th St & Folsom St   ,-122.40101200000001,37.781804,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1178,3159,4th St & Howard St   ,-122.402548,37.783035999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1179,3160,4th St & Mission St   ,-122.404117,37.784259000000006,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1180,3161,4th St & Market St   ,-122.405675,37.785527,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1181,3942,Chestnut St & Fillmore St  ,-122.436371,37.800738,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1182,3948,Chestnut St & Laguna St  ,-122.43140600000001,37.80137,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1183,3953,Chestnut St & Pierce St  ,-122.43961599999999,37.800309999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1184,3957,Chestnut St & Van Ness Ave  ,-122.424894,37.802199,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1185,3959,Chestnut St & Webster St  ,-122.434697,37.800951,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1186,4100,Columbus Ave & Bay St  ,-122.41783999999998,37.80551,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1187,4105,Columbus Ave & Filbert St   ,-122.41160500000001,37.801188,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1188,4107,Columbus Ave & Francisco St  ,-122.415973,37.804204999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1189,4114,Columbus Ave & Lombard St  ,-122.413646,37.802597999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1190,4118,Columbus Ave & Taylor St   ,-122.414643,37.803284999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1191,4120,Columbus Ave & Union St  ,-122.410505,37.800384,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1192,4411,Divisadero St & Chestnut St  ,-122.44296399999999,37.800087,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1193,5459,North Point St & Hyde St  ,-122.42046699999999,37.805633,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1194,5465,North Point St & Larkin St  ,-122.422106,37.805411,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1195,5469,North Point St & Polk St  ,-122.42349399999999,37.805240999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1196,5472,North Point St & Van Ness Ave ,-122.42495,37.805045,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1197,6513,Stockton St & Columbus Ave  ,-122.40905,37.799277000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1198,6516,Stockton St & Geary Blvd  ,-122.406649,37.787285,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1199,6521,Stockton St & Pacific Ave   ,-122.408604,37.797189,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1200,6522,Stockton St & Sacramento St   ,-122.40786100000001,37.793433,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1201,6524,Stockton St & Sutter St  ,-122.40706000000002,37.789489,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1202,6806,Van Ness Ave & Bay St,-122.424996,37.804287,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1203,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1204,7777,Stockton St & Jackson St,-122.408341,37.795878,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1205,7856,Chestnut St & Gough St ,-122.428104,37.801825,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1206,3545,32nd Ave & Balboa St   ,-122.49195,37.77668,San Francisco Municipal Transportation Agency,14327,38,GEARY
1207,3551,33rd Ave & Anza St  ,-122.493249,37.777861,San Francisco Municipal Transportation Agency,14327,38,GEARY
1208,3554,33rd Ave & Balboa St  ,-122.49313300000001,37.775997,San Francisco Municipal Transportation Agency,14327,38,GEARY
1209,3560,33rd Ave & Geary Blvd  ,-122.493376,37.779565999999996,San Francisco Municipal Transportation Agency,14327,38,GEARY
1210,3566,42nd Ave & Clement St  ,-122.502994,37.781087,San Francisco Municipal Transportation Agency,14327,38,GEARY
1211,3567,43rd Ave & Clement St  ,-122.504232,37.781007,San Francisco Municipal Transportation Agency,14327,38,GEARY
1212,3568,43rd Ave & Point Lobos Ave  ,-122.504139,37.779784,San Francisco Municipal Transportation Agency,14327,38,GEARY
1213,3608,48th Ave & Point Lobos Ave  ,-122.50941100000001,37.779022999999995,San Francisco Municipal Transportation Agency,14327,38,GEARY
1214,4255,Geary Blvd & 3rd Ave  ,-122.46093799999998,37.781277,San Francisco Municipal Transportation Agency,14327,38,GEARY
1215,4257,Geary Blvd & 6th Ave  ,-122.46415900000001,37.781134,San Francisco Municipal Transportation Agency,14327,38,GEARY
1216,4259,Geary Blvd & 9th Ave  ,-122.46764399999999,37.780982,San Francisco Municipal Transportation Agency,14327,38,GEARY
1217,4261,Geary Blvd & 12th Ave  ,-122.470601,37.780839,San Francisco Municipal Transportation Agency,14327,38,GEARY
1218,4263,Geary Blvd & 17th Ave  ,-122.476045,37.780597,San Francisco Municipal Transportation Agency,14327,38,GEARY
1219,4265,Geary Blvd & 20th Ave  ,-122.479266,37.780453,San Francisco Municipal Transportation Agency,14327,38,GEARY
1220,4267,Geary Blvd & 22nd Ave  ,-122.481398,37.780346,San Francisco Municipal Transportation Agency,14327,38,GEARY
1221,4269,Geary Blvd & 25th Ave  ,-122.48461,37.78022,San Francisco Municipal Transportation Agency,14327,38,GEARY
1222,4271,Geary Blvd & 28th Ave  ,-122.487806,37.780004999999996,San Francisco Municipal Transportation Agency,14327,38,GEARY
1223,4273,Geary Blvd & 30th Ave  ,-122.489972,37.779959000000005,San Francisco Municipal Transportation Agency,14327,38,GEARY
1224,4275,Geary Blvd & 32nd Ave  ,-122.49194299999999,37.779610999999996,San Francisco Municipal Transportation Agency,14327,38,GEARY
1225,4278,Geary Blvd & 33rd Ave  ,-122.493445,37.779798,San Francisco Municipal Transportation Agency,14327,38,GEARY
1226,4280,Geary Blvd & 36th Ave  ,-122.496402,37.779671,San Francisco Municipal Transportation Agency,14327,38,GEARY
1227,4282,Geary Blvd & 39th Ave  ,-122.500677,37.779472999999996,San Francisco Municipal Transportation Agency,14327,38,GEARY
1228,4289,Geary Blvd & Baker St  ,-122.44296499999999,37.782973,San Francisco Municipal Transportation Agency,14327,38,GEARY
1229,4290,Geary Blvd & Collins St  ,-122.449992,37.782242,San Francisco Municipal Transportation Agency,14327,38,GEARY
1230,4292,Geary Blvd & Commonwealth St  ,-122.45567700000001,37.781528,San Francisco Municipal Transportation Agency,14327,38,GEARY
1231,4293,Geary Blvd & Divisadero St  ,-122.43936599999999,37.783428,San Francisco Municipal Transportation Agency,14327,38,GEARY
1232,4295,Geary Blvd & Fillmore St  ,-122.43305,37.784391,San Francisco Municipal Transportation Agency,14327,38,GEARY
1233,4298,Geary Blvd & Gough St  ,-122.425082,37.785434,San Francisco Municipal Transportation Agency,14327,38,GEARY
1234,4300,Geary St & Jones St,-122.41333200000001,37.786769,San Francisco Municipal Transportation Agency,14327,38,GEARY
